u030_rct@eureka,10286
2016/05/19/19/59/46,40.728268,-73.810692,0.0
2016/05/19/20/14/15,40.72834,-73.810969,0.0
2016/05/19/20/29/16,40.728341,-73.810982,0.0
2016/05/19/20/44/51,40.728341,-73.810982,0.0
2016/05/19/21/00/11,40.728498,-73.810605,0.0
2016/05/19/21/17/29,40.728341,-73.810982,0.0
2016/05/19/21/34/38,40.72804,-73.811014,0.0
2016/05/19/21/51/26,40.728347,-73.810767,0.0
2016/05/19/22/08/53,40.728371,-73.811041,1.58
2016/05/19/22/24/16,40.728341,-73.810982,0.0
2016/05/19/22/40/17,40.728341,-73.810982,0.0
2016/05/19/22/55/23,40.728341,-73.810982,0.0
2016/05/19/23/10/27,40.728341,-73.810982,0.0
2016/05/19/23/25/27,40.728514,-73.811043,0.59
2016/05/19/23/42/31,40.728341,-73.810982,0.0
2016/05/19/23/58/32,40.728341,-73.810982,0.0
2016/05/20/00/15/56,40.728341,-73.810982,0.0
2016/05/20/00/31/17,40.728341,-73.810982,0.0
2016/05/20/00/46/17,40.727699,-73.811441,0.0
2016/05/20/01/01/27,40.728341,-73.810982,0.0
2016/05/20/01/16/27,40.728341,-73.810982,0.0
2016/05/20/01/33/41,40.728313,-73.810603,0.7
2016/05/20/01/49/10,40.728008,-73.81058,0.76
2016/05/20/02/04/58,40.728341,-73.810982,0.0
2016/05/20/02/21/08,40.728341,-73.810982,0.0
2016/05/20/02/38/32,40.728341,-73.810982,0.0
2016/05/20/02/55/20,40.728341,-73.810982,0.0
2016/05/20/03/11/32,40.728341,-73.810982,0.0
2016/05/20/03/27/33,40.728341,-73.810982,0.0
2016/05/20/03/42/40,40.728341,-73.810982,0.0
2016/05/20/03/57/40,40.728341,-73.810982,0.0
2016/05/20/04/14/38,40.728341,-73.810982,0.0
2016/05/20/04/29/59,40.728232,-73.810318,1.01
2016/05/20/04/45/00,40.728341,-73.810982,0.0
2016/05/20/05/16/53,40.728341,-73.810982,0.0
2016/05/20/05/33/06,40.728341,-73.810982,0.0
2016/05/20/05/49/20,40.728733,-73.810395,0.86
2016/05/20/06/06/33,40.728341,-73.810982,0.0
2016/05/20/06/23/43,40.72864,-73.81072,0.45
2016/05/20/06/38/35,40.728341,-73.810982,0.0
2016/05/20/06/53/35,40.727983,-73.809245,0.28
2016/05/20/07/08/37,40.728134,-73.810461,0.0
2016/05/20/07/25/12,40.728341,-73.810982,0.0
2016/05/20/07/41/00,40.728613,-73.810786,0.31
2016/05/20/07/55/58,40.727466,-73.811467,1.15
2016/05/20/08/11/16,40.727823,-73.810785,0.75
2016/05/20/08/26/30,40.728341,-73.810982,0.0
2016/05/20/08/41/53,40.728341,-73.810982,0.0
2016/05/20/08/56/54,40.728341,-73.810982,0.0
2016/05/20/09/12/24,40.729713,-73.810351,0.0
2016/05/20/09/27/31,40.728341,-73.810982,0.0
2016/05/20/09/42/50,40.728341,-73.810982,0.0
2016/05/20/09/57/50,40.728341,-73.810982,0.0
2016/05/20/10/13/00,40.728341,-73.810982,0.0
2016/05/20/10/27/53,40.728341,-73.810982,0.0
2016/05/20/10/43/07,40.728341,-73.810982,0.0
2016/05/20/10/58/13,40.728341,-73.810982,0.0
2016/05/20/11/13/18,40.728341,-73.810982,0.0
2016/05/20/11/28/35,40.728341,-73.810982,0.0
2016/05/20/11/44/55,40.728341,-73.810982,0.0
2016/05/20/12/01/00,40.728341,-73.810982,0.0
2016/05/20/12/15/52,40.728517,-73.810992,0.0
2016/05/20/12/32/31,40.728341,-73.810982,0.0
2016/05/20/12/47/33,40.728487,-73.811045,0.5
2016/05/20/13/02/52,40.729523,-73.810857,0.0
2016/05/20/13/17/40,40.728574,-73.81091,0.0
2016/05/20/13/34/58,40.728526,-73.810812,0.27
2016/05/20/13/50/55,40.728341,-73.810982,0.0
2016/05/20/14/07/14,40.728341,-73.810982,0.0
2016/05/20/14/22/50,40.728341,-73.810982,0.0
2016/05/20/14/37/51,40.728341,-73.810982,0.0
2016/05/20/14/52/30,40.728341,-73.810982,0.0
2016/05/20/15/08/59,40.728341,-73.810982,0.0
2016/05/20/15/26/32,40.728341,-73.810982,0.0
2016/05/20/15/41/31,40.728341,-73.810982,0.0
2016/05/20/15/57/01,40.728341,-73.810982,0.0
2016/05/20/16/12/16,40.728341,-73.810982,0.0
2016/05/20/16/27/35,40.728341,-73.810982,0.0
2016/05/20/16/45/31,40.728341,-73.810982,0.0
2016/05/20/17/00/58,40.728341,-73.810982,0.0
2016/05/20/17/17/50,40.728341,-73.810982,0.0
2016/05/20/17/32/37,40.728341,-73.810982,0.0
2016/05/20/17/48/56,40.728341,-73.810982,0.0
2016/05/20/18/04/38,40.728438,-73.810612,0.0
2016/05/20/18/19/32,40.728829,-73.810884,0.41
2016/05/20/18/36/09,40.728341,-73.810982,0.0
2016/05/20/18/51/22,40.728341,-73.810982,0.0
2016/05/20/19/06/36,40.728399,-73.810726,0.0
2016/05/20/19/22/52,40.728341,-73.810982,0.0
2016/05/20/19/37/54,40.7282,-73.810934,0.97
2016/05/20/19/53/49,40.728341,-73.810982,0.0
2016/05/20/20/08/44,40.728341,-73.810982,0.0
2016/05/20/20/23/50,40.727715,-73.810512,0.19
2016/05/20/20/39/25,40.728341,-73.810982,0.0
2016/05/20/20/54/11,40.728341,-73.810982,0.0
2016/05/20/21/11/16,40.728341,-73.810982,0.0
2016/05/20/21/27/45,40.728341,-73.810982,0.0
2016/05/20/21/42/34,40.728311,-73.810869,0.0
2016/05/20/21/58/00,40.728391,-73.811352,0.0
2016/05/20/22/12/35,40.727497,-73.811005,0.84
2016/05/20/22/27/30,40.727581,-73.810598,0.0
2016/05/20/22/42/32,40.728,-73.809921,0.0
2016/05/20/22/57/28,40.727959,-73.81017,0.72
2016/05/20/23/13/01,40.728341,-73.810982,0.0
2016/05/20/23/31/00,40.728341,-73.810982,0.0
2016/05/20/23/46/57,40.728341,-73.810982,0.0
2016/05/21/00/04/38,40.728341,-73.810982,0.0
2016/05/21/00/19/39,40.727989,-73.811104,0.0
2016/05/21/00/37/13,40.728341,-73.810982,0.0
2016/05/21/00/52/02,40.727871,-73.811212,0.0
2016/05/21/01/07/32,40.728099,-73.811043,0.47
2016/05/21/01/22/45,40.728341,-73.810982,0.0
2016/05/21/01/37/41,40.728564,-73.810473,0.0
2016/05/21/01/54/31,40.728389,-73.810468,0.0
2016/05/21/02/09/36,40.728341,-73.810982,0.0
2016/05/21/02/26/30,40.728341,-73.810982,0.0
2016/05/21/02/42/32,40.728215,-73.810734,0.0
2016/05/21/02/57/34,40.728341,-73.810982,0.0
2016/05/21/03/12/34,40.728341,-73.810982,0.0
2016/05/21/03/27/32,40.728341,-73.810982,0.0
2016/05/21/03/42/55,40.728631,-73.810594,0.92
2016/05/21/03/57/55,40.728341,-73.810982,0.0
2016/05/21/04/12/55,40.728341,-73.810982,0.0
2016/05/21/04/27/51,40.728562,-73.81024,0.0
2016/05/21/04/44/00,40.728401,-73.810193,0.33
2016/05/21/04/59/08,40.729041,-73.810402,0.0
2016/05/21/05/14/56,40.728341,-73.810982,0.0
2016/05/21/05/30/12,40.728341,-73.810982,0.0
2016/05/21/05/45/26,40.728341,-73.810982,0.0
2016/05/24/15/58/27,40.728341,-73.810982,0.0
2016/05/24/16/14/13,40.728341,-73.810982,0.0
2016/05/24/16/29/17,40.728442,-73.811432,0.0
2016/05/24/16/44/19,40.728341,-73.810982,0.0
2016/05/24/16/59/19,40.728341,-73.810982,0.0
2016/05/24/17/14/54,40.728341,-73.810982,0.0
2016/05/24/17/29/53,40.728341,-73.810982,0.0
2016/05/24/17/45/19,40.728341,-73.810982,0.0
2016/05/24/17/59/54,40.728341,-73.810982,0.0
2016/05/24/18/15/20,40.728341,-73.810982,0.0
2016/05/24/18/30/49,40.728341,-73.810982,0.0
2016/05/24/18/45/54,40.728341,-73.810982,0.0
2016/05/24/19/00/51,40.728508,-73.810483,0.0
2016/05/24/19/15/54,40.728305,-73.81054,0.0
2016/05/24/19/30/53,40.728217,-73.810331,0.0
2016/05/24/19/46/26,40.728315,-73.811046,0.32
2016/05/24/20/01/25,40.728157,-73.810649,0.0
2016/05/24/20/16/24,40.728248,-73.810746,0.0
2016/05/24/20/32/02,40.728341,-73.810982,0.0
2016/05/24/20/46/31,40.728342,-73.810991,0.0
2016/05/24/21/01/22,40.727922,-73.810849,2.78
2016/05/24/21/16/45,40.728342,-73.810812,0.0
2016/05/24/21/34/17,40.728719,-73.81066,0.0
2016/05/24/21/50/20,40.728492,-73.810663,0.0
2016/05/24/22/05/17,40.727787,-73.81127,0.0
2016/05/24/22/22/31,40.728288,-73.810418,0.0
2016/05/24/22/39/31,40.728214,-73.810744,0.0
2016/05/24/22/59/54,40.728341,-73.810982,0.0
2016/05/24/23/17/05,40.728409,-73.810801,0.0
2016/05/24/23/32/28,40.728246,-73.810828,0.0
2016/05/24/23/47/33,40.728648,-73.810592,0.0
2016/05/25/00/03/34,40.728341,-73.810982,0.0
2016/05/25/00/20/19,40.728333,-73.810896,0.0
2016/05/25/00/35/21,40.728155,-73.810978,0.0
2016/05/25/00/51/43,40.728195,-73.811053,0.0
2016/05/25/01/06/43,40.728329,-73.810689,0.0
2016/05/25/01/22/04,40.728243,-73.809779,0.0
2016/05/25/01/38/59,40.728515,-73.810722,0.0
2016/05/25/01/54/17,40.727902,-73.810527,0.0
2016/05/25/02/09/14,40.728508,-73.810638,0.0
2016/05/25/02/24/18,40.728488,-73.810794,0.0
2016/05/25/02/39/19,40.728341,-73.810982,0.0
2016/05/25/02/55/18,40.728341,-73.810982,0.0
2016/05/25/03/10/15,40.728203,-73.810348,0.0
2016/05/25/03/29/18,40.72836,-73.810719,0.0
2016/05/25/03/44/14,40.728441,-73.810569,0.0
2016/05/25/03/59/41,40.728341,-73.810982,0.0
2016/05/25/04/14/38,40.728335,-73.810629,0.0
2016/05/25/04/30/19,40.728497,-73.810728,0.0
2016/05/25/04/45/13,40.728528,-73.810781,0.0
2016/05/25/05/00/28,40.728524,-73.810571,0.0
2016/05/25/05/16/24,40.728035,-73.810714,0.0
2016/05/25/05/32/43,40.728088,-73.810609,0.98
2016/05/25/05/49/18,40.72853,-73.810734,0.0
2016/05/25/06/06/19,40.728687,-73.810895,0.0
2016/05/25/06/21/58,40.728347,-73.810366,0.18
2016/05/25/06/38/34,40.72808,-73.810849,0.0
2016/05/25/06/54/14,40.728555,-73.810769,0.0
2016/05/25/07/09/08,40.728526,-73.810694,0.0
2016/05/25/07/24/37,40.728795,-73.810913,0.0
2016/05/25/07/39/56,40.728402,-73.810898,0.0
2016/05/25/07/57/59,40.727871,-73.810952,0.0
2016/05/25/08/14/18,40.728341,-73.810982,0.0
2016/05/25/08/31/36,40.728205,-73.810838,0.0
2016/05/25/08/46/38,40.728341,-73.810982,0.0
2016/05/25/09/01/35,40.728341,-73.810982,0.0
2016/05/25/09/16/40,40.728341,-73.810982,0.0
2016/05/25/09/32/55,40.728341,-73.810982,0.0
2016/05/25/09/49/18,40.727848,-73.810618,0.0
2016/05/25/10/05/24,40.728389,-73.810357,0.0
2016/05/25/10/23/17,40.728341,-73.810982,0.0
2016/05/25/10/39/14,40.728341,-73.810982,0.0
2016/05/25/10/56/15,40.728238,-73.810248,0.0
2016/05/25/11/11/19,40.728341,-73.810982,0.0
2016/05/25/11/27/38,40.728341,-73.810982,0.0
2016/05/25/11/44/50,40.728341,-73.810982,0.0
2016/05/25/11/59/46,40.728351,-73.810314,0.0
2016/05/25/12/17/20,40.728341,-73.810982,0.0
2016/05/25/12/33/19,40.728341,-73.810982,0.0
2016/05/25/12/49/18,40.728238,-73.810265,0.0
2016/05/25/13/04/22,40.728407,-73.810345,0.0
2016/05/25/13/21/17,40.728341,-73.810982,0.0
2016/05/25/13/38/14,40.728341,-73.810982,0.0
2016/05/25/13/54/10,40.728423,-73.810336,0.0
2016/05/25/14/09/19,40.728175,-73.810859,0.0
2016/05/25/14/24/51,40.728339,-73.810727,0.0
2016/05/25/14/39/49,40.730137,-73.809933,0.0
2016/05/25/14/54/50,40.728364,-73.810928,0.0
2016/05/25/15/10/12,40.728412,-73.810846,1.28
2016/05/25/15/28/13,40.728222,-73.81078,1.35
2016/05/25/15/44/38,40.728276,-73.810691,0.0
2016/05/25/15/59/58,40.728341,-73.810982,0.0
2016/05/25/16/15/17,40.728341,-73.810982,0.0
2016/05/25/16/30/42,40.728341,-73.810982,0.0
2016/05/25/16/45/43,40.728341,-73.810982,0.0
2016/05/25/17/00/39,40.72819,-73.811344,0.0
2016/05/25/17/17/05,40.728173,-73.810459,0.61
2016/05/25/17/32/05,40.728043,-73.810713,0.0
2016/05/25/17/48/34,40.728044,-73.81062,2.31
2016/05/25/18/04/09,40.728371,-73.810952,0.0
2016/05/25/18/19/23,40.728847,-73.811169,1.27
2016/05/25/18/35/17,40.728341,-73.810982,0.0
2016/05/25/18/51/35,40.728497,-73.81057,0.0
2016/05/25/19/08/04,40.728257,-73.810616,0.0
2016/05/25/19/24/16,40.728296,-73.811001,0.0
2016/05/25/19/39/58,40.728338,-73.810487,0.0
2016/05/25/19/54/53,40.728323,-73.810469,0.0
2016/05/25/20/10/19,40.728342,-73.810957,0.0
2016/05/25/20/26/38,40.728341,-73.810982,0.0
2016/05/25/20/41/00,40.728155,-73.810644,0.0
2016/05/25/20/58/14,40.728338,-73.810979,0.0
2016/05/25/21/14/14,40.728341,-73.810982,0.0
2016/05/25/21/29/58,40.727816,-73.810445,0.0
2016/05/25/21/45/08,40.727979,-73.810749,0.0
2016/05/25/22/00/09,40.728363,-73.810611,0.0
2016/05/25/22/17/13,40.728538,-73.810779,0.42
2016/05/25/22/32/25,40.728147,-73.810522,0.25
2016/05/25/22/48/57,40.728341,-73.810982,0.0
2016/05/25/23/04/15,40.728675,-73.810406,0.24
2016/05/25/23/20/21,40.728341,-73.810982,0.0
2016/05/25/23/35/36,40.728341,-73.810982,0.0
2016/05/25/23/54/44,40.728341,-73.810982,0.0
2016/05/26/00/09/49,40.728341,-73.810982,0.0
2016/05/26/00/24/19,40.728341,-73.810982,0.0
2016/05/26/00/39/14,40.728341,-73.810982,0.0
2016/05/26/00/54/19,40.728341,-73.810982,0.0
2016/05/26/01/09/19,40.728341,-73.810982,0.0
2016/05/26/01/26/36,40.728341,-73.810982,0.0
2016/05/26/01/41/57,40.728341,-73.810982,0.0
2016/05/26/01/58/35,40.728341,-73.810982,0.0
2016/05/26/02/14/19,40.728341,-73.810982,0.0
2016/05/26/02/30/47,40.728341,-73.810982,0.0
2016/05/26/02/45/53,40.72857,-73.810873,0.0
2016/05/26/19/50/44,40.728341,-73.810982,0.0
2016/05/26/20/06/29,40.728341,-73.810982,0.0
2016/05/26/20/22/32,40.728341,-73.810982,0.0
2016/05/26/20/39/02,40.728341,-73.810984,0.0
2016/05/26/20/54/07,40.728341,-73.810982,0.0
2016/05/26/21/09/03,40.728345,-73.810967,0.0
2016/05/26/21/24/28,40.728341,-73.810982,0.0
2016/05/26/21/41/28,40.728341,-73.810982,0.0
2016/05/26/21/56/55,40.728341,-73.810982,0.0
2016/05/26/22/12/29,40.728341,-73.810982,0.0
2016/05/26/22/27/26,40.728341,-73.810982,0.0
2016/05/26/22/42/35,40.728147,-73.810491,0.0
2016/05/26/22/58/54,40.727917,-73.810441,0.73
2016/05/26/23/14/39,40.728341,-73.810982,0.0
2016/05/26/23/30/43,40.728341,-73.810982,0.0
2016/05/26/23/45/49,40.728341,-73.810982,0.0
2016/05/27/00/01/28,40.728642,-73.810712,0.0
2016/05/27/00/16/30,40.72861,-73.810697,0.0
2016/05/27/00/32/59,40.728341,-73.810982,0.0
2016/05/27/00/47/57,40.728447,-73.810551,0.0
2016/05/27/01/03/10,40.728341,-73.810982,0.0
2016/05/27/01/20/31,40.728341,-73.810982,0.0
2016/05/27/01/36/29,40.728614,-73.810461,0.0
2016/05/27/01/53/33,40.728363,-73.810644,0.0
2016/05/27/02/10/07,40.72825,-73.8107,0.0
2016/05/27/02/27/49,40.728341,-73.810982,0.0
2016/05/27/02/42/49,40.728284,-73.810796,0.0
2016/05/27/02/58/19,40.727644,-73.810604,0.0
2016/05/27/03/13/16,40.740199,-73.793771,0.0
2016/05/27/03/28/21,40.728341,-73.810982,0.0
2016/05/27/03/44/54,40.728341,-73.810982,0.0
2016/05/27/04/00/23,40.728208,-73.811439,0.0
2016/05/27/04/15/31,40.728341,-73.810982,0.0
2016/05/27/04/30/55,40.727989,-73.810832,0.68
2016/05/27/04/46/18,40.728615,-73.810847,2.92
2016/05/27/05/01/29,40.728341,-73.810982,0.0
2016/05/27/05/16/29,40.728341,-73.810982,0.0
2016/05/27/05/31/34,40.728337,-73.810978,0.0
2016/05/27/05/46/29,40.728341,-73.810982,0.0
2016/05/27/06/01/27,40.727623,-73.811418,0.0
2016/05/27/06/16/26,40.728341,-73.810982,0.0
2016/05/27/06/31/27,40.728432,-73.811022,0.76
2016/05/27/06/47/39,40.7284,-73.810708,0.0
2016/05/27/07/02/39,40.728285,-73.810755,0.21
2016/05/27/07/20/00,40.728082,-73.811211,0.0
2016/05/27/07/36/27,40.727462,-73.809487,0.54
2016/05/27/07/51/25,40.728141,-73.810758,0.0
2016/05/27/08/06/25,40.728482,-73.81111,0.44
2016/05/27/08/21/33,40.728341,-73.810982,0.0
2016/05/27/08/37/51,40.728555,-73.81078,1.05
2016/05/27/08/53/02,40.728501,-73.810467,0.0
2016/05/27/09/11/59,40.728341,-73.810982,0.0
2016/05/27/09/28/06,40.728341,-73.810982,0.0
2016/05/27/09/44/50,40.727975,-73.811004,0.0
2016/05/27/10/00/25,40.728341,-73.810982,0.0
2016/05/27/10/14/51,40.728343,-73.810967,0.0
2016/05/27/10/31/29,40.728341,-73.810982,0.0
2016/05/27/10/47/31,40.728034,-73.810314,0.0
2016/05/27/11/02/50,40.728341,-73.810982,0.0
2016/05/27/11/19/34,40.728341,-73.810982,0.0
2016/05/27/11/34/02,40.728341,-73.810982,0.0
2016/05/27/11/50/25,40.728341,-73.810982,0.0
2016/05/27/12/05/52,40.728491,-73.810974,0.0
2016/05/27/12/21/35,40.728542,-73.810407,2.79
2016/05/27/12/37/26,40.728341,-73.810982,0.0
2016/05/27/12/52/29,40.728712,-73.811086,0.0
2016/05/27/13/07/29,40.728351,-73.810787,0.21
2016/05/27/13/23/02,40.728341,-73.810982,0.0
2016/05/27/13/38/08,40.728341,-73.810982,0.0
2016/05/27/13/53/04,40.728341,-73.810982,0.0
2016/05/27/14/08/10,40.728341,-73.810982,0.0
2016/05/27/14/23/46,40.728341,-73.810982,0.0
2016/05/27/14/39/16,40.728341,-73.810982,0.0
2016/05/27/14/55/23,40.728341,-73.810982,0.0
2016/05/27/15/10/25,40.728339,-73.81098,0.0
2016/05/27/15/25/07,40.728164,-73.810685,0.43
2016/05/27/15/40/38,40.728341,-73.810982,0.0
2016/05/27/15/55/28,40.728341,-73.810982,0.0
2016/05/27/16/10/31,40.728341,-73.810982,0.0
2016/05/27/16/26/40,40.72824,-73.810458,0.0
2016/05/27/16/41/35,40.728377,-73.810816,0.59
2016/05/27/16/58/44,40.727939,-73.810071,2.95
2016/05/27/17/14/29,40.728469,-73.810476,0.0
2016/05/27/17/29/28,40.728726,-73.810554,4.42
2016/05/27/17/44/48,40.728242,-73.810531,0.77
2016/05/27/18/01/40,40.728233,-73.810288,0.0
2016/05/27/18/16/29,40.7281,-73.810908,0.0
2016/05/27/18/33/26,40.728668,-73.810935,1.8
2016/05/27/18/50/01,40.728453,-73.810822,0.0
2016/05/27/19/04/59,40.728654,-73.810814,0.0
2016/05/27/19/21/44,40.728346,-73.810843,3.3
2016/05/27/19/37/59,40.728315,-73.81022,0.0
2016/05/27/19/52/59,40.728387,-73.810663,0.0
2016/05/27/20/09/34,40.728341,-73.810982,0.0
2016/05/27/20/25/48,40.728156,-73.810555,0.0
2016/05/27/20/42/29,40.728339,-73.810285,0.0
2016/05/27/20/57/51,40.728341,-73.810982,0.0
2016/05/27/21/15/34,40.728341,-73.810982,0.0
2016/05/27/21/31/29,40.728394,-73.810654,0.0
2016/05/27/21/47/32,40.728345,-73.810657,0.0
2016/05/27/22/02/42,40.728159,-73.811387,0.3
2016/05/27/22/17/53,40.728451,-73.810848,0.0
2016/05/27/22/32/50,40.72831,-73.810785,0.55
2016/05/27/22/48/54,40.728561,-73.810912,0.0
2016/05/27/23/05/04,40.729038,-73.811147,0.19
2016/05/27/23/21/27,40.728341,-73.810982,0.0
2016/05/27/23/38/14,40.728341,-73.810982,0.0
2016/05/27/23/53/25,40.728341,-73.810982,0.0
2016/05/28/00/09/03,40.728445,-73.810724,0.0
2016/05/28/00/24/02,40.728341,-73.810982,0.0
2016/05/28/00/41/27,40.728341,-73.810982,0.0
2016/05/28/00/57/04,40.728225,-73.810785,0.0
2016/05/28/01/14/52,40.728235,-73.810103,0.0
2016/05/28/01/31/25,40.728693,-73.811176,0.0
2016/05/28/01/47/30,40.729275,-73.810572,0.0
2016/05/28/02/03/09,40.728383,-73.810656,0.0
2016/05/28/02/18/08,40.728639,-73.810757,0.0
2016/05/28/02/33/05,40.728491,-73.810952,0.0
2016/05/28/02/49/02,40.728312,-73.810778,0.0
2016/05/28/03/04/01,40.728353,-73.810437,0.0
2016/05/28/03/19/01,40.728274,-73.810714,0.0
2016/05/28/03/33/57,40.728279,-73.810885,0.0
2016/05/28/12/41/30,40.728341,-73.810982,0.0
2016/05/28/12/57/21,40.728583,-73.811113,0.0
2016/05/28/13/12/41,40.728341,-73.810982,0.0
2016/05/28/13/29/27,40.728341,-73.810982,0.0
2016/05/28/13/44/27,40.728295,-73.810586,0.0
2016/05/28/13/59/52,40.728341,-73.810982,0.0
2016/05/28/14/15/55,40.729109,-73.810349,0.0
2016/05/28/14/31/39,40.728343,-73.810973,0.0
2016/05/28/14/46/50,40.728341,-73.810982,0.0
2016/05/28/15/01/48,40.728341,-73.810982,0.0
2016/05/28/15/16/50,40.728207,-73.8106,0.0
2016/05/28/15/32/34,40.728707,-73.810119,0.0
2016/05/28/15/47/57,40.728348,-73.81073,0.0
2016/05/28/16/02/37,40.728493,-73.810591,0.0
2016/05/28/16/19/20,40.728527,-73.810504,0.0
2016/05/28/16/37/38,40.728462,-73.810675,0.0
2016/05/28/16/52/39,40.729065,-73.811114,0.0
2016/05/28/17/07/40,40.728414,-73.811004,0.0
2016/05/28/17/23/02,40.728341,-73.810982,0.0
2016/05/28/17/38/00,40.728341,-73.810982,0.0
2016/05/28/17/53/03,40.728364,-73.810451,0.0
2016/05/28/18/10/49,40.728352,-73.810723,0.0
2016/05/28/18/26/38,40.72822,-73.811014,0.0
2016/05/28/18/42/06,40.728367,-73.810632,0.0
2016/05/28/18/56/45,40.728419,-73.810541,0.0
2016/05/28/19/12/40,40.728184,-73.810719,0.0
2016/05/28/19/29/01,40.728259,-73.810468,0.0
2016/05/28/19/44/26,40.72854,-73.810625,0.0
2016/05/28/19/59/58,40.728178,-73.810623,0.0
2016/05/28/20/15/35,40.728071,-73.810302,0.0
2016/05/28/20/30/23,40.728344,-73.810427,0.0
2016/05/28/20/45/24,40.728485,-73.810742,1.12
2016/05/28/21/00/38,40.728228,-73.811004,0.0
2016/05/28/21/16/39,40.728341,-73.810982,0.0
2016/05/28/21/35/26,40.728521,-73.810502,0.0
2016/05/28/21/50/25,40.728338,-73.810412,0.0
2016/05/28/22/06/44,40.728326,-73.810874,0.0
2016/05/28/22/21/46,40.728329,-73.810659,0.0
2016/05/28/22/36/52,40.728372,-73.810593,0.0
2016/05/28/22/51/48,40.728341,-73.810982,0.0
2016/05/28/23/07/46,40.728341,-73.810982,0.0
2016/05/28/23/22/36,40.728167,-73.810318,0.0
2016/05/28/23/37/37,40.728341,-73.810982,0.0
2016/05/28/23/52/50,40.728341,-73.810982,0.0
2016/05/29/00/09/51,40.728341,-73.810982,0.0
2016/05/29/00/25/42,40.728341,-73.810982,0.0
2016/05/29/00/41/16,40.728341,-73.810982,0.0
2016/05/29/00/58/33,40.728341,-73.810982,0.0
2016/05/29/01/14/16,40.728341,-73.810982,0.0
2016/05/29/01/29/03,40.728341,-73.810982,0.0
2016/05/29/01/43/55,40.728341,-73.810982,0.0
2016/05/29/02/02/41,40.728341,-73.810982,0.0
2016/05/29/02/17/53,40.728341,-73.810982,0.0
2016/05/29/17/24/28,40.6524,-73.43555,0.0
2016/05/29/17/39/26,40.652142,-73.435885,0.43
2016/05/29/17/54/49,40.651952,-73.435401,0.0
2016/05/29/18/09/51,40.652128,-73.435722,0.38
2016/05/29/18/24/45,40.65202,-73.435754,0.0
2016/05/29/18/39/52,40.651846,-73.434273,0.0
2016/05/29/18/55/39,40.651859,-73.434365,0.0
2016/05/29/19/11/50,40.651521,-73.436529,0.0
2016/05/29/19/27/24,40.652106,-73.435509,0.0
2016/05/29/19/42/20,40.662082,-73.432702,13.35
2016/05/29/19/58/08,40.710916,-73.528102,26.19
2016/05/29/20/13/11,40.773397,-73.672117,10.77
2016/05/29/20/28/12,40.723974,-73.774821,15.78
2016/05/29/20/43/48,40.728341,-73.810982,0.0
2016/05/29/20/58/54,40.728341,-73.810982,0.0
2016/05/29/21/17/41,40.728382,-73.810489,0.0
2016/05/29/21/32/34,40.728341,-73.810982,0.0
2016/05/29/21/47/39,40.728296,-73.810936,0.0
2016/05/29/22/02/47,40.728235,-73.810573,0.0
2016/05/29/22/17/43,40.728341,-73.810982,0.0
2016/05/29/22/32/45,40.728341,-73.810982,0.0
2016/05/29/22/47/45,40.728587,-73.810638,0.0
2016/05/29/23/03/13,40.728487,-73.810645,0.0
2016/05/29/23/20/29,40.728341,-73.810982,0.0
2016/05/29/23/35/23,40.728273,-73.810629,0.0
2016/05/29/23/50/35,40.728379,-73.810434,0.0
2016/05/30/00/05/29,40.728341,-73.810982,0.0
2016/05/30/00/24/02,40.728384,-73.810542,0.0
2016/05/30/00/40/28,40.728561,-73.810775,0.54
2016/05/30/00/55/31,40.729283,-73.810821,0.0
2016/05/30/01/10/35,40.728544,-73.81054,0.0
2016/05/30/01/25/34,40.728209,-73.810826,0.0
2016/05/30/01/41/48,40.728281,-73.810705,0.0
2016/05/30/01/56/48,40.728338,-73.810608,0.0
2016/05/30/02/11/58,40.728584,-73.810687,0.0
2016/05/30/02/27/00,40.728068,-73.810462,0.0
2016/05/30/02/42/12,40.727767,-73.810829,0.0
2016/05/30/02/58/52,40.728556,-73.810777,0.0
2016/05/30/03/14/24,40.728485,-73.810778,0.0
2016/05/30/03/29/45,40.728337,-73.810666,0.0
2016/05/30/03/44/54,40.728483,-73.810714,0.0
2016/05/30/04/00/31,40.728708,-73.81069,0.0
2016/05/30/04/16/26,40.728797,-73.81062,0.0
2016/05/30/04/31/45,40.728022,-73.810533,0.0
2016/05/30/04/47/12,40.728828,-73.81068,0.0
2016/05/30/05/01/31,40.728368,-73.810667,0.0
2016/05/30/05/16/38,40.728536,-73.810696,0.0
2016/05/30/05/31/46,40.728338,-73.811097,0.0
2016/05/30/05/47/14,40.72855,-73.810647,0.0
2016/05/30/06/05/27,40.728258,-73.810776,0.0
2016/05/30/06/19/51,40.728267,-73.810733,0.0
2016/05/30/06/35/33,40.728345,-73.810729,0.0
2016/05/30/06/50/00,40.72828,-73.810698,0.0
2016/05/30/07/04/59,40.72831,-73.810602,0.0
2016/05/30/07/22/29,40.728486,-73.810497,0.0
2016/05/30/07/37/46,40.72831,-73.810826,0.0
2016/05/30/07/53/27,40.728441,-73.811008,0.0
2016/05/30/08/09/56,40.728558,-73.810651,0.0
2016/05/30/08/25/10,40.728663,-73.810921,0.0
2016/05/30/08/40/12,40.728475,-73.810782,0.0
2016/05/30/08/55/18,40.728341,-73.810982,0.0
2016/05/30/09/11/39,40.728257,-73.810634,0.0
