u080_rct@eureka,4948
2016/07/10/22/27/20,40.683614,-73.74269,0.0
2016/07/10/22/45/05,40.683706,-73.742811,0.0
2016/07/10/23/00/06,40.68383,-73.742936,0.0
2016/07/10/23/15/46,40.68379,-73.742899,0.0
2016/07/10/23/32/20,40.683578,-73.742393,1.36
2016/07/10/23/48/37,40.683709,-73.742842,0.0
2016/07/11/00/04/20,40.683401,-73.742867,0.0
2016/07/11/00/19/20,40.683675,-73.742801,0.0
2016/07/11/00/34/20,40.683602,-73.742594,0.0
2016/07/11/00/52/53,40.683819,-73.74273,0.0
2016/07/11/01/07/53,40.683664,-73.742823,0.18
2016/07/11/01/22/53,40.683665,-73.742662,0.0
2016/07/11/01/38/27,40.683755,-73.742734,0.0
2016/07/11/01/53/21,40.683668,-73.74278,0.0
2016/07/11/02/08/22,40.683718,-73.742779,0.0
2016/07/11/02/23/23,40.683566,-73.742782,0.0
2016/07/11/02/38/28,40.68372,-73.742799,0.0
2016/07/11/02/54/23,40.683705,-73.74276,0.0
2016/07/11/03/09/18,40.683517,-73.742834,0.0
2016/07/11/03/24/19,40.683634,-73.742803,0.0
2016/07/11/03/39/20,40.683611,-73.742829,0.0
2016/07/11/03/54/20,40.683662,-73.742773,0.0
2016/07/11/04/12/20,40.683521,-73.742878,0.0
2016/07/11/04/28/07,40.683757,-73.742801,0.0
2016/07/11/04/42/21,40.683639,-73.742979,0.0
2016/07/11/04/57/53,40.683683,-73.742947,0.0
2016/07/11/05/17/20,40.683657,-73.742919,0.0
2016/07/11/05/32/20,40.683723,-73.742784,0.0
2016/07/11/05/47/40,40.683613,-73.742926,0.0
2016/07/11/06/02/20,40.683541,-73.742791,1.44
2016/07/11/06/17/45,40.683774,-73.742754,1.66
2016/07/11/06/32/21,40.683844,-73.742811,0.0
2016/07/11/06/47/20,40.683585,-73.742872,1.89
2016/07/11/07/02/26,40.68376,-73.742853,0.0
2016/07/11/07/19/30,40.683639,-73.742929,0.0
2016/07/11/07/35/26,40.683718,-73.74273,0.0
2016/07/11/07/50/56,40.683784,-73.742799,0.0
2016/07/11/08/05/26,40.683706,-73.742908,0.0
2016/07/11/08/22/25,40.683675,-73.742814,0.0
2016/07/11/08/39/33,40.68363,-73.742698,0.46
2016/07/11/08/55/05,40.683673,-73.74278,0.0
2016/07/11/09/12/11,40.683737,-73.74287,0.0
2016/07/11/09/27/20,40.683575,-73.742888,0.0
2016/07/11/09/43/21,40.683709,-73.742897,0.0
2016/07/11/09/58/19,40.683689,-73.742851,0.0
2016/07/11/10/13/34,40.683542,-73.742817,0.0
2016/07/11/10/28/21,40.683629,-73.742804,0.0
2016/07/11/10/43/23,40.683597,-73.742674,0.0
2016/07/11/10/58/24,40.683644,-73.742765,0.0
2016/07/11/11/14/02,40.683662,-73.742876,0.0
2016/07/11/11/29/41,40.683655,-73.742836,0.0
2016/07/11/11/43/58,40.683583,-73.742734,0.0
2016/07/11/11/58/56,40.683662,-73.742784,0.0
2016/07/11/12/13/57,40.683669,-73.742819,0.0
2016/07/11/12/28/56,40.683675,-73.743022,0.0
2016/07/11/12/43/59,40.683704,-73.742787,0.0
2016/07/11/12/59/20,40.683677,-73.74269,0.0
2016/07/11/13/14/19,40.683556,-73.742923,0.0
2016/07/11/13/30/51,40.683722,-73.742774,0.0
2016/07/11/13/47/20,40.683572,-73.742793,0.0
2016/07/11/14/02/17,40.683922,-73.74275,0.0
2016/07/11/14/17/20,40.683701,-73.742991,0.0
2016/07/11/14/32/21,40.683732,-73.742871,0.0
2016/07/11/14/47/17,40.683751,-73.742746,0.0
2016/07/11/15/02/21,40.683789,-73.742823,0.0
2016/07/11/15/17/26,40.683338,-73.742733,0.0
2016/07/11/15/32/22,40.683591,-73.742749,0.0
2016/07/11/15/47/25,40.683659,-73.742828,0.0
2016/07/11/16/02/21,40.683756,-73.742714,0.0
2016/07/11/16/18/30,40.683721,-73.742791,0.0
2016/07/11/16/33/34,40.683716,-73.742805,0.0
2016/07/11/16/48/34,40.683649,-73.742753,0.0
2016/07/11/17/03/28,40.683662,-73.742741,0.0
2016/07/11/17/18/37,40.683571,-73.742869,0.0
2016/07/11/17/33/36,40.68385,-73.742705,0.0
2016/07/11/17/48/49,40.683786,-73.742739,0.0
2016/07/11/18/03/49,40.683742,-73.74276,0.0
2016/07/11/18/19/25,40.68367,-73.74292,0.0
2016/07/11/18/34/20,40.683628,-73.742778,0.0
2016/07/11/18/49/23,40.683578,-73.742897,0.0
2016/07/11/19/04/22,40.683791,-73.742569,0.0
2016/07/11/19/19/25,40.68358,-73.742789,0.0
2016/07/11/19/35/40,40.683646,-73.742894,0.0
2016/07/11/19/51/17,40.683631,-73.742771,0.0
2016/07/11/20/05/59,40.683574,-73.742824,0.0
2016/07/11/20/21/20,40.683647,-73.742746,0.0
2016/07/11/20/38/36,40.683694,-73.742753,0.0
2016/07/11/20/53/16,40.683695,-73.742788,0.69
2016/07/11/21/08/16,40.683897,-73.742698,0.0
2016/07/11/21/23/32,40.683582,-73.74283,0.46
2016/07/11/21/38/40,40.683429,-73.742912,0.0
2016/07/11/21/53/46,40.683689,-73.742829,0.0
2016/07/11/22/08/45,40.683682,-73.742706,0.0
2016/07/11/22/24/21,40.683583,-73.74283,0.0
2016/07/11/22/39/32,40.683617,-73.742802,0.0
2016/07/11/22/54/22,40.683608,-73.74328,0.0
2016/07/11/23/09/21,40.683575,-73.742867,0.0
2016/07/11/23/24/22,40.68374,-73.742811,0.0
2016/07/11/23/39/38,40.683706,-73.742872,0.0
2016/07/11/23/54/41,40.68368,-73.742846,0.0
2016/07/12/00/10/05,40.683698,-73.742844,0.0
2016/07/12/00/25/04,40.683443,-73.742948,0.0
2016/07/12/00/40/14,40.683968,-73.742675,0.0
2016/07/12/00/55/09,40.683903,-73.742817,0.0
2016/07/12/01/12/13,40.683666,-73.742639,0.0
2016/07/12/01/27/17,40.683696,-73.742842,0.0
2016/07/12/01/42/26,40.683696,-73.742828,0.0
2016/07/12/01/57/21,40.683379,-73.742855,0.0
2016/07/12/02/19/20,40.683814,-73.742609,0.0
2016/07/12/02/34/36,40.683545,-73.742626,0.0
2016/07/12/02/50/51,40.683515,-73.74266,0.0
2016/07/12/03/06/21,40.683541,-73.742807,0.0
2016/07/12/03/21/16,40.683559,-73.742894,0.0
2016/07/12/03/37/19,40.683513,-73.74288,0.0
2016/07/12/03/52/19,40.683859,-73.742792,0.0
2016/07/12/04/07/19,40.683343,-73.742951,0.0
2016/07/12/04/22/26,40.683561,-73.742973,0.42
2016/07/12/04/37/25,40.683511,-73.743045,0.0
2016/07/12/04/55/32,40.683653,-73.742781,0.0
2016/07/12/05/12/36,40.683836,-73.742927,0.0
2016/07/12/05/28/01,40.684135,-73.742871,0.0
2016/07/12/05/47/25,40.683658,-73.743071,0.0
2016/07/12/06/02/29,40.683771,-73.742863,0.27
2016/07/12/06/19/24,40.683864,-73.742909,0.0
2016/07/12/06/34/37,40.683686,-73.74294,0.0
2016/07/12/06/49/30,40.683817,-73.742871,0.0
2016/07/12/07/04/30,40.683736,-73.742818,0.0
2016/07/12/07/19/31,40.683704,-73.742814,0.0
2016/07/12/07/38/31,40.683588,-73.742942,0.0
2016/07/12/07/54/27,40.683802,-73.74277,1.87
2016/07/12/08/09/34,40.683644,-73.742867,0.0
2016/07/12/08/24/33,40.683688,-73.742968,0.0
2016/07/12/08/39/34,40.683532,-73.742787,0.0
2016/07/12/08/54/32,40.68368,-73.742721,0.32
2016/07/12/09/09/34,40.683739,-73.742941,0.0
2016/07/12/09/24/36,40.683629,-73.742968,0.0
2016/07/12/09/39/38,40.683595,-73.742887,2.5
2016/07/12/09/54/38,40.683577,-73.742685,0.0
2016/07/12/10/14/39,40.683625,-73.742672,0.0
2016/07/12/10/29/38,40.683638,-73.742788,0.0
2016/07/12/10/44/50,40.683634,-73.742906,0.0
2016/07/12/10/59/45,40.683526,-73.742789,0.0
2016/07/12/11/15/27,40.683681,-73.742827,0.0
2016/07/12/11/31/54,40.683492,-73.742825,0.51
2016/07/12/11/47/34,40.683813,-73.742913,2.53
2016/07/12/12/02/41,40.683723,-73.74279,0.0
2016/07/12/12/17/25,40.683665,-73.742886,0.0
2016/07/12/12/32/47,40.683705,-73.742788,0.0
2016/07/12/12/47/25,40.683609,-73.742858,0.0
2016/07/12/13/02/20,40.683631,-73.742818,0.0
2016/07/12/13/17/20,40.683824,-73.742734,0.61
2016/07/12/13/32/19,40.683628,-73.742833,0.0
2016/07/12/13/48/28,40.683868,-73.742874,0.15
2016/07/12/14/03/27,40.683646,-73.742797,0.0
2016/07/12/14/19/47,40.68379,-73.742741,0.0
2016/07/12/14/36/21,40.683707,-73.742888,0.3
2016/07/12/14/50/52,40.683641,-73.74289,0.0
2016/07/12/15/07/20,40.683413,-73.742902,0.0
2016/07/12/15/22/23,40.683512,-73.742846,0.73
2016/07/12/15/37/34,40.683724,-73.742679,0.0
2016/07/12/15/52/35,40.683655,-73.742801,0.0
2016/07/12/16/07/17,40.683736,-73.742771,0.0
2016/07/12/16/23/41,40.683655,-73.742628,0.0
2016/07/12/16/38/35,40.683704,-73.742563,0.0
2016/07/12/16/53/39,40.68377,-73.742489,0.0
2016/07/12/17/08/37,40.683658,-73.742831,0.33
2016/07/12/17/25/53,40.683558,-73.742927,0.0
2016/07/12/17/41/16,40.683658,-73.742797,0.0
2016/07/12/17/57/52,40.684103,-73.74258,0.0
2016/07/12/18/12/52,40.683562,-73.742734,0.0
2016/07/12/18/27/51,40.683593,-73.74279,0.0
2016/07/12/18/42/50,40.683582,-73.742792,0.0
2016/07/12/18/57/50,40.683756,-73.742721,0.0
2016/07/12/19/13/12,40.683788,-73.742841,0.0
2016/07/12/19/43/51,40.68377,-73.742699,0.0
2016/07/12/19/59/15,40.683732,-73.742692,0.23
2016/07/12/20/14/18,40.683714,-73.742734,0.0
2016/07/12/20/31/31,40.683597,-73.742797,0.0
2016/07/12/20/47/21,40.683584,-73.742776,0.0
2016/07/12/21/02/20,40.683638,-73.742826,0.32
2016/07/12/21/17/32,40.683589,-73.742875,0.0
2016/07/12/21/32/35,40.683771,-73.742739,0.0
2016/07/12/21/48/36,40.683662,-73.74276,0.0
2016/07/12/22/03/35,40.68372,-73.742897,0.21
2016/07/12/22/18/35,40.683668,-73.742803,0.0
2016/07/12/22/34/41,40.683667,-73.742781,0.0
2016/07/12/22/49/56,40.683722,-73.74287,0.0
2016/07/12/23/04/55,40.683719,-73.742705,0.0
2016/07/12/23/19/55,40.683651,-73.742952,1.22
2016/07/12/23/36/52,40.683829,-73.742867,0.0
2016/07/12/23/52/16,40.683613,-73.74295,0.0
2016/07/13/00/07/25,40.683697,-73.742729,0.0
2016/07/13/00/22/21,40.68387,-73.742867,0.0
2016/07/13/00/37/25,40.683835,-73.742749,0.0
2016/07/13/00/57/47,40.683643,-73.742557,0.0
2016/07/13/01/13/19,40.683702,-73.742786,0.0
2016/07/13/01/28/19,40.683693,-73.742825,0.0
2016/07/13/01/44/24,40.683704,-73.742731,0.0
2016/07/13/02/00/31,40.683716,-73.742839,0.0
2016/07/13/02/19/35,40.683664,-73.742792,0.0
2016/07/13/02/34/36,40.683767,-73.742812,0.0
2016/07/13/02/53/48,40.68364,-73.742743,0.0
2016/07/13/03/09/02,40.683604,-73.742861,0.0
2016/07/13/03/24/20,40.683718,-73.74276,0.0
2016/07/13/03/39/35,40.683633,-73.74276,0.0
2016/07/13/03/54/24,40.683816,-73.742746,0.0
2016/07/13/04/09/24,40.683654,-73.742889,0.0
2016/07/13/04/24/37,40.683763,-73.742903,0.26
2016/07/13/04/42/20,40.683832,-73.742824,0.0
2016/07/13/04/57/32,40.683669,-73.743021,0.0
2016/07/13/05/12/18,40.683578,-73.742894,0.0
2016/07/13/05/27/20,40.683726,-73.742924,0.0
2016/07/13/05/42/19,40.683668,-73.742735,0.0
2016/07/13/05/57/23,40.683641,-73.742727,0.0
2016/07/13/06/12/25,40.68376,-73.742908,0.0
2016/07/13/06/27/19,40.68372,-73.742757,0.0
2016/07/13/06/42/19,40.683827,-73.742854,0.0
2016/07/13/06/57/26,40.683701,-73.742805,0.0
2016/07/13/07/12/25,40.683555,-73.742994,0.0
2016/07/13/07/27/20,40.683672,-73.742766,0.0
2016/07/13/07/43/23,40.683655,-73.742705,0.0
2016/07/13/07/58/24,40.68368,-73.742726,0.0
2016/07/13/08/13/23,40.683434,-73.742918,0.91
2016/07/13/08/29/25,40.683729,-73.742755,0.0
2016/07/13/08/44/24,40.68375,-73.742853,0.0
2016/07/13/08/59/27,40.68351,-73.742812,0.0
2016/07/13/09/19/19,40.683589,-73.742864,0.0
2016/07/13/09/35/04,40.683771,-73.742938,0.0
2016/07/13/09/54/51,40.683654,-73.742872,0.0
2016/07/13/10/09/25,40.683658,-73.74281,0.0
2016/07/13/10/24/25,40.683677,-73.74287,0.0
2016/07/13/10/39/26,40.683742,-73.742819,0.0
2016/07/13/10/54/27,40.683656,-73.742785,0.0
2016/07/13/11/09/28,40.683622,-73.743088,0.0
2016/07/13/11/24/27,40.683643,-73.742774,0.0
2016/07/13/11/39/28,40.683608,-73.742816,0.46
2016/07/13/11/57/19,40.683567,-73.742966,0.0
2016/07/13/12/12/29,40.683657,-73.742841,0.0
2016/07/13/12/27/19,40.683615,-73.74294,0.0
2016/07/13/12/42/25,40.683659,-73.74284,0.0
2016/07/13/12/57/48,40.683661,-73.742889,0.0
2016/07/13/13/13/16,40.683622,-73.742838,0.0
2016/07/13/13/28/36,40.683693,-73.74283,0.0
2016/07/13/13/44/34,40.683645,-73.742805,0.0
2016/07/13/13/59/30,40.683608,-73.742775,0.0
2016/07/13/14/17/25,40.683594,-73.742736,0.0
2016/07/13/14/32/37,40.683627,-73.742842,0.0
2016/07/13/14/47/59,40.683607,-73.742914,0.0
2016/07/13/15/02/20,40.683532,-73.742857,0.0
2016/07/13/15/17/20,40.683684,-73.742854,0.0
2016/07/13/15/32/51,40.683667,-73.742773,0.0
2016/07/13/15/49/29,40.683762,-73.742772,0.0
2016/07/13/16/04/26,40.683713,-73.74271,0.0
2016/07/13/16/19/25,40.683886,-73.742727,0.0
2016/07/13/16/37/23,40.683737,-73.742859,0.0
2016/07/13/16/53/26,40.683654,-73.742832,0.0
2016/07/13/17/12/25,40.683696,-73.742797,0.0
2016/07/13/17/27/25,40.683524,-73.742951,0.0
2016/07/13/17/43/28,40.683759,-73.742847,0.0
2016/07/13/17/58/32,40.683625,-73.742822,0.0
2016/07/13/18/18/20,40.683635,-73.742833,0.0
2016/07/13/18/34/15,40.683681,-73.742783,0.0
2016/07/13/18/49/19,40.683737,-73.742701,0.34
2016/07/13/19/04/20,40.683761,-73.742952,0.33
2016/07/13/19/19/26,40.683616,-73.743005,0.26
2016/07/13/19/36/46,40.683625,-73.74282,0.0
2016/07/13/19/51/39,40.683621,-73.74289,0.0
2016/07/13/20/07/20,40.683687,-73.742795,0.0
2016/07/13/20/22/23,40.683689,-73.742857,0.62
2016/07/13/20/37/29,40.683773,-73.742736,0.0
2016/07/13/20/52/19,40.683819,-73.74286,0.48
2016/07/13/21/07/19,40.683626,-73.742823,0.0
2016/07/13/21/22/16,40.683646,-73.742727,0.0
2016/07/13/21/37/24,40.683702,-73.742727,0.56
2016/07/13/21/52/25,40.683641,-73.742845,0.0
2016/07/13/22/07/20,40.683785,-73.742683,0.23
2016/07/13/22/22/29,40.683721,-73.742773,0.0
2016/07/13/22/37/25,40.683473,-73.742712,2.46
2016/07/13/22/52/20,40.683895,-73.742788,0.0
2016/07/13/23/07/20,40.683689,-73.742817,0.84
2016/07/13/23/24/01,40.683686,-73.742841,0.7
2016/07/13/23/39/02,40.683753,-73.74273,0.0
2016/07/13/23/54/02,40.683636,-73.742826,0.0
2016/07/14/00/11/17,40.683583,-73.742851,0.0
2016/07/14/00/26/20,40.683531,-73.742805,0.0
2016/07/14/00/41/04,40.683615,-73.742783,0.0
2016/07/14/00/56/07,40.683616,-73.742843,0.0
2016/07/14/01/12/22,40.683618,-73.74277,0.0
2016/07/14/01/27/21,40.683643,-73.74273,0.0
2016/07/14/01/42/32,40.683629,-73.742864,0.0
2016/07/14/01/57/29,40.683699,-73.742942,0.0
2016/07/14/02/12/28,40.683818,-73.742778,0.0
2016/07/14/02/27/23,40.683903,-73.74269,0.0
2016/07/14/02/42/23,40.683858,-73.7427,0.0
2016/07/14/02/57/23,40.683659,-73.742819,0.0
2016/07/14/03/12/36,40.683678,-73.742781,0.0
2016/07/14/03/27/30,40.683766,-73.74294,0.3
2016/07/14/03/42/30,40.683681,-73.742478,0.19
2016/07/14/03/57/30,40.683696,-73.742999,0.0
2016/07/14/04/12/36,40.683798,-73.742612,0.0
2016/07/14/04/27/30,40.683747,-73.74265,0.0
2016/07/14/04/44/51,40.683753,-73.74287,0.0
2016/07/14/05/00/53,40.683699,-73.742871,0.0
2016/07/14/05/15/32,40.68365,-73.742843,0.0
2016/07/14/05/30/38,40.68355,-73.742704,0.3
2016/07/14/05/45/35,40.68351,-73.742817,0.0
2016/07/14/06/00/35,40.683605,-73.742822,0.0
2016/07/14/06/16/53,40.683767,-73.742756,0.0
2016/07/14/06/32/20,40.683561,-73.742718,0.0
2016/07/14/06/47/22,40.683691,-73.742901,0.0
2016/07/14/07/02/24,40.683653,-73.742693,0.0
2016/07/14/07/17/19,40.683725,-73.742851,0.0
2016/07/14/07/32/23,40.683655,-73.742785,0.0
2016/07/14/07/47/29,40.683611,-73.742764,0.0
2016/07/14/08/02/23,40.683775,-73.742769,0.0
2016/07/14/08/17/28,40.683569,-73.742834,0.0
2016/07/14/08/32/25,40.683661,-73.742786,0.0
2016/07/14/08/47/42,40.683684,-73.742882,0.47
2016/07/14/09/02/23,40.683637,-73.742822,0.0
2016/07/14/09/17/22,40.683648,-73.74276,0.0
2016/07/14/09/33/42,40.68384,-73.742872,0.0
2016/07/14/09/49/31,40.683629,-73.742888,1.0
2016/07/14/10/04/37,40.683732,-73.742708,0.0
2016/07/14/10/19/30,40.683682,-73.742844,0.0
2016/07/14/10/40/33,40.683688,-73.742789,0.0
2016/07/14/10/56/17,40.683636,-73.742728,0.0
2016/07/14/11/11/18,40.683578,-73.742833,0.0
2016/07/14/11/26/22,40.6836,-73.742855,0.0
2016/07/14/11/42/20,40.683729,-73.742838,0.0
2016/07/14/11/57/20,40.683714,-73.742897,0.0
2016/07/14/12/12/19,40.683639,-73.742702,0.0
2016/07/14/12/27/24,40.683599,-73.743091,0.0
2016/07/14/12/42/19,40.683598,-73.742932,0.5
2016/07/14/12/57/19,40.683624,-73.742829,0.0
2016/07/14/13/14/47,40.683583,-73.74267,0.0
2016/07/14/13/29/48,40.683637,-73.742893,0.0
2016/07/14/13/44/48,40.683598,-73.742812,0.0
2016/07/14/13/59/53,40.683703,-73.742894,0.0
2016/07/14/14/16/26,40.683742,-73.742816,0.0
2016/07/14/14/32/19,40.683716,-73.742836,0.0
2016/07/14/14/52/19,40.683688,-73.742751,0.0
2016/07/14/15/07/20,40.683734,-73.742854,0.0
2016/07/14/15/22/25,40.683732,-73.742807,0.0
2016/07/14/15/37/20,40.68366,-73.743361,0.0
2016/07/14/15/52/24,40.683653,-73.742779,0.57
2016/07/14/16/07/16,40.683739,-73.742658,0.0
2016/07/14/16/22/19,40.683634,-73.742769,0.32
2016/07/14/16/37/25,40.683745,-73.742799,0.0
2016/07/14/16/55/27,40.683715,-73.742695,0.0
2016/07/14/17/11/20,40.683517,-73.74286,0.69
2016/07/14/17/27/24,40.683624,-73.742665,0.0
2016/07/14/17/42/25,40.68361,-73.74295,0.64
2016/07/14/17/57/24,40.683834,-73.742825,0.0
2016/07/14/18/12/16,40.6836,-73.742784,0.0
2016/07/14/18/27/25,40.683852,-73.742555,0.0
2016/07/14/18/42/16,40.683713,-73.742783,0.18
2016/07/14/18/57/20,40.683705,-73.742849,0.0
2016/07/14/19/12/51,40.683566,-73.742842,0.0
2016/07/14/19/27/21,40.683573,-73.742767,0.0
2016/07/14/19/42/25,40.683662,-73.742926,0.26
2016/07/14/19/57/18,40.683748,-73.743032,0.0
2016/07/14/20/12/20,40.683545,-73.742956,0.66
2016/07/14/20/27/20,40.683754,-73.74297,0.0
2016/07/14/20/42/17,40.68363,-73.742733,0.0
2016/07/14/20/57/24,40.683957,-73.742672,0.0
2016/07/14/21/12/16,40.683985,-73.742572,0.0
2016/07/14/21/27/17,40.683545,-73.743065,0.0
2016/07/14/21/42/20,40.683789,-73.742804,0.0
2016/07/14/21/57/21,40.683772,-73.742624,2.99
2016/07/14/22/12/19,40.683723,-73.742834,0.0
2016/07/14/22/27/18,40.683703,-73.742891,0.0
2016/07/14/22/42/19,40.683966,-73.742628,0.0
2016/07/14/22/57/19,40.683801,-73.742844,0.0
2016/07/14/23/12/19,40.683584,-73.74282,0.0
2016/07/14/23/27/28,40.683844,-73.74268,1.28
2016/07/14/23/42/20,40.683619,-73.742882,0.0
2016/07/14/23/57/24,40.683715,-73.742867,0.0
2016/07/15/00/12/20,40.683465,-73.742893,0.0
2016/07/15/00/27/59,40.683661,-73.742814,0.0
2016/07/15/00/42/17,40.683799,-73.742718,0.0
2016/07/15/00/57/16,40.683519,-73.742968,0.0
2016/07/15/01/12/20,40.683651,-73.742855,0.0
2016/07/15/01/28/28,40.683609,-73.742749,0.0
2016/07/15/01/43/27,40.683507,-73.742852,0.0
2016/07/15/01/58/33,40.683764,-73.742866,0.0
2016/07/15/02/13/44,40.683295,-73.742861,0.96
2016/07/15/02/28/47,40.683642,-73.742908,0.31
2016/07/15/02/44/14,40.683776,-73.742889,0.55
2016/07/15/02/58/53,40.683875,-73.743206,0.0
2016/07/15/03/14/36,40.683812,-73.74251,2.94
2016/07/15/03/29/50,40.683584,-73.742876,10.31
2016/07/15/03/45/13,40.683724,-73.742894,0.0
2016/07/15/04/01/30,40.683759,-73.742497,0.0
2016/07/15/04/16/38,40.683677,-73.742812,0.35
2016/07/15/04/32/24,40.683685,-73.742835,0.0
2016/07/15/04/47/25,40.68362,-73.742659,0.0
2016/07/15/05/02/17,40.683822,-73.742723,0.0
2016/07/15/05/17/56,40.68354,-73.74284,0.0
2016/07/15/05/32/20,40.68365,-73.742686,0.0
2016/07/15/05/47/25,40.683647,-73.742826,0.0
2016/07/15/06/02/59,40.683564,-73.742528,2.78
2016/07/15/06/17/35,40.683746,-73.742752,1.52
2016/07/15/06/32/24,40.683642,-73.74273,0.0
2016/07/15/06/47/24,40.683708,-73.742723,0.0
2016/07/15/07/02/49,40.683812,-73.742711,0.0
2016/07/15/07/17/28,40.68383,-73.742724,0.0
2016/07/15/07/32/33,40.683908,-73.74256,0.0
2016/07/15/07/47/25,40.683614,-73.742831,0.22
2016/07/15/08/02/21,40.683697,-73.742616,0.0
2016/07/15/08/17/25,40.683469,-73.742943,0.0
2016/07/15/08/32/29,40.683553,-73.743007,0.0
2016/07/15/08/47/22,40.683878,-73.742629,1.01
2016/07/15/09/02/00,40.683754,-73.742862,0.63
2016/07/15/09/17/34,40.683906,-73.743007,0.39
2016/07/15/09/33/19,40.683774,-73.74313,0.0
2016/07/15/09/48/19,40.683633,-73.742764,0.0
2016/07/15/10/03/18,40.683631,-73.742533,0.0
2016/07/15/10/18/33,40.683676,-73.742794,0.0
2016/07/15/10/33/33,40.683687,-73.742764,0.0
2016/07/15/10/48/30,40.683666,-73.742808,0.83
2016/07/15/11/02/44,40.683666,-73.742808,0.83
2016/07/15/11/18/56,40.683641,-73.742723,0.0
2016/07/15/11/33/42,40.683542,-73.742865,0.0
2016/07/15/11/48/48,40.683623,-73.742878,0.0
2016/07/15/12/03/42,40.68359,-73.7429,0.0
2016/07/15/12/19/01,40.683705,-73.742805,0.0
2016/07/15/12/34/26,40.683766,-73.742741,0.0
2016/07/15/12/49/07,40.683661,-73.74289,0.0
2016/07/15/13/36/48,40.683757,-73.742944,0.0
2016/07/15/13/51/47,40.683977,-73.742769,0.0
2016/07/15/17/15/01,40.683654,-73.742901,0.0
2016/07/17/05/43/15,40.683625,-73.74277,0.0
2016/07/17/06/00/22,40.683574,-73.742943,1.2
2016/07/17/06/15/21,40.683652,-73.74272,0.0
2016/07/17/06/31/28,40.683564,-73.742906,0.0
2016/07/17/06/46/28,40.683765,-73.742753,0.0
2016/07/17/07/01/26,40.683637,-73.742881,0.0
2016/07/17/07/16/27,40.683723,-73.742808,0.0
2016/07/17/07/33/16,40.683605,-73.742822,0.0
2016/07/17/07/48/25,40.683713,-73.743001,0.39
2016/07/17/08/03/40,40.683681,-73.742858,0.0
2016/07/17/08/18/26,40.683635,-73.742819,0.0
2016/07/17/08/34/12,40.683641,-73.742854,0.0
2016/07/17/08/51/42,40.683594,-73.742902,0.0
2016/07/17/09/06/28,40.683486,-73.743016,0.0
2016/07/17/09/23/13,40.6836,-73.742916,0.0
2016/07/17/09/38/17,40.683729,-73.742812,0.0
2016/07/17/09/53/17,40.683579,-73.742698,0.0
2016/07/17/10/11/48,40.683664,-73.742836,0.0
2016/07/17/10/28/13,40.683806,-73.74271,0.0
2016/07/17/10/45/57,40.683628,-73.742784,0.0
2016/07/17/11/04/57,40.683754,-73.742783,0.0
2016/07/17/11/19/18,40.683688,-73.742763,0.0
2016/07/17/11/34/58,40.683754,-73.742798,0.0
2016/07/17/11/51/19,40.683543,-73.742896,0.0
2016/07/17/12/08/15,40.683705,-73.743055,0.6
2016/07/17/12/28/31,40.683684,-73.742771,0.0
2016/07/17/12/45/59,40.683669,-73.742926,0.0
2016/07/17/13/03/26,40.683637,-73.742842,0.0
2016/07/17/13/18/15,40.683797,-73.742908,0.0
2016/07/17/13/34/17,40.683697,-73.742677,0.0
2016/07/17/13/49/31,40.683721,-73.7428,0.0
2016/07/17/14/04/35,40.683546,-73.742836,0.0
2016/07/17/14/20/33,40.683684,-73.742855,0.0
2016/07/17/14/39/36,40.683734,-73.742709,0.0
2016/07/17/14/55/17,40.683601,-73.742814,0.0
2016/07/17/15/10/21,40.683549,-73.742839,0.0
2016/07/17/15/26/50,40.683681,-73.742749,0.0
2016/07/17/15/46/51,40.683642,-73.742778,0.2
2016/07/17/16/02/46,40.683643,-73.742724,0.0
2016/07/17/16/18/17,40.683545,-73.742746,0.0
2016/07/17/16/33/15,40.683644,-73.742916,0.26
2016/07/17/16/48/17,40.683658,-73.742724,0.0
2016/07/17/17/06/18,40.683661,-73.742799,0.0
2016/07/17/17/21/17,40.68354,-73.742845,0.0
2016/07/17/17/39/37,40.683656,-73.742733,0.0
2016/07/17/17/54/36,40.68362,-73.742771,0.0
2016/07/17/18/10/49,40.683656,-73.742777,0.0
2016/07/17/18/25/47,40.683671,-73.743146,2.5
2016/07/17/18/44/17,40.683628,-73.742768,0.0
2016/07/17/19/00/58,40.683605,-73.742657,0.0
2016/07/17/19/17/13,40.683713,-73.74277,0.0
2016/07/17/19/33/16,40.683601,-73.742753,0.0
2016/07/17/19/48/45,40.683675,-73.742777,0.27
2016/07/17/20/04/46,40.683637,-73.742806,0.0
2016/07/17/20/21/46,40.683665,-73.742692,0.0
2016/07/17/20/36/26,40.683654,-73.742829,0.0
2016/07/17/20/51/26,40.683622,-73.742883,0.0
2016/07/17/21/06/26,40.683692,-73.742809,0.0
2016/07/17/21/24/03,40.683667,-73.742679,0.0
2016/07/17/21/41/26,40.68369,-73.742726,0.0
2016/07/17/21/55/46,40.683727,-73.742875,0.0
2016/07/17/22/10/46,40.683662,-73.742833,0.0
2016/07/17/22/26/52,40.683659,-73.742757,0.0
2016/07/17/22/43/16,40.683682,-73.742793,0.0
2016/07/17/22/58/14,40.683799,-73.742866,0.24
2016/07/17/23/14/30,40.683587,-73.742962,0.0
2016/07/17/23/29/28,40.683808,-73.742747,0.0
2016/07/17/23/45/03,40.683782,-73.742807,0.0
